epoch,train_loss,test_loss,person,person_p,spearman,spearman_p,rmse
Lambda: 1.0
108,0.2600995898246765,0.2853810787200928,0.12994171223981882,3.628505450335722e-19,0.08722336539715166,2.071366566751929e-09,1.1616888046264648
109,0.2599005699157715,0.28550300002098083,0.1291350003229451,6.017339477513227e-19,0.08631036930523488,3.045039928992421e-09,1.1625760793685913
110,0.2597026228904724,0.28562048077583313,0.12831144921041407,1.0051749607169875e-18,0.08529434017238345,4.6538881445817624e-09,1.1633871793746948
111,0.25951364636421204,0.2857319116592407,0.12772361092994777,1.4468363615189012e-18,0.08447176092060577,6.53767778142364e-09,1.1636546850204468
112,0.2593255043029785,0.28582823276519775,0.12740091535960382,1.7657941617568328e-18,0.0840365599782778,7.815580284595313e-09,1.1636873483657837
113,0.2591349184513092,0.28589197993278503,0.12727728353443596,1.9055905128791636e-18,0.08427197489637968,7.096860696568467e-09,1.1639927625656128
114,0.2589358389377594,0.2859188914299011,0.12743706916764017,1.7268616702846826e-18,0.08525437616977102,4.731720714345724e-09,1.164440393447876
115,0.25872883200645447,0.28591978549957275,0.12795861221298388,1.2510431665596862e-18,0.08665219685678067,2.637188029239588e-09,1.1644514799118042
116,0.25851771235466003,0.28591713309288025,0.12865854345879926,8.100280791741792e-19,0.0880587494116576,1.4509622333578908e-09,1.1638768911361694
117,0.25830957293510437,0.2858732044696808,0.12932146840923897,5.354882621270555e-19,0.08994519718765102,6.416466090803095e-10,1.1638801097869873
118,0.2581045627593994,0.28582513332366943,0.12973710975804176,4.1264269282482405e-19,0.09159081298207339,3.106206705322106e-10,1.1641674041748047
119,0.2578975260257721,0.2858598530292511,0.12951810613255596,4.734267707117313e-19,0.0918129455574066,2.813691986337278e-10,1.1639961004257202
120,0.2576797902584076,0.2859378755092621,0.1288434268562921,7.218771385568649e-19,0.0912502421356577,3.6131854244782886e-10,1.1639457941055298
121,0.2574590742588043,0.28595924377441406,0.12825303400192378,1.042300728812821e-18,0.091530818676419,3.190172131200082e-10,1.1649088859558105
122,0.25723543763160706,0.2860165238380432,0.12762150435643335,1.54106143117545e-18,0.09138322362636037,3.4062815223647213e-10,1.1653698682785034
123,0.2570151388645172,0.2861190140247345,0.12710358123227622,2.1206329420022955e-18,0.0910702187525115,3.9129259491919684e-10,1.1647509336471558
124,0.2567927837371826,0.28608742356300354,0.12742282947507383,1.742093585817406e-18,0.092608584540592,1.9705788817644136e-10,1.165088415145874
125,0.2565605342388153,0.28599533438682556,0.12819199681089477,1.0825393548267432e-18,0.09499914836762681,6.637759475276291e-11,1.1655864715576172
126,0.25632965564727783,0.28604060411453247,0.12830031233528613,1.0121508049366914e-18,0.09533353089164309,5.688319950871308e-11,1.1646389961242676
127,0.25609129667282104,0.2860334813594818,0.12852161410522556,8.820878480261261e-19,0.09620018244396049,3.803347529245178e-11,1.1646440029144287
128,0.255850613117218,0.28598329424858093,0.12881959100287005,7.326866682694529e-19,0.09754175402756961,2.0253478941632158e-11,1.165695309638977
129,0.25560468435287476,0.2861311137676239,0.12802520672621673,1.2004840962685708e-18,0.09668230709206146,3.0355986863143274e-11,1.1655617952346802
130,0.2553486227989197,0.2862670421600342,0.1273328178444018,1.841493029932576e-18,0.09627074559786826,3.680138913396259e-11,1.1660345792770386
131,0.25509151816368103,0.2863287627696991,0.1271184050668257,2.1013826187613032e-18,0.09705615380656797,2.5467421698806726e-11,1.1674078702926636
132,0.25483259558677673,0.28658151626586914,0.12595449697676525,4.2858896652664885e-18,0.09549327907490146,5.282947658856653e-11,1.1668672561645508
133,0.254560649394989,0.2866748869419098,0.12538430824178204,6.062244370296003e-18,0.0954384130711616,5.41888227677644e-11,1.1678239107131958
134,0.25427237153053284,0.2868037819862366,0.12348519944504814,1.9021681944247866e-17,0.09325256511198377,1.4738212414131494e-10,1.1695421934127808
135,0.25397366285324097,0.2874566316604614,0.11540281413813783,2.031312203507074e-15,0.08221611220080031,1.6335380562213687e-08,1.1714669466018677
136,0.253659188747406,0.28794732689857483,0.10841384071045287,8.942721303334569e-14,0.07375756556804126,4.099693373417094e-07,1.1733076572418213
137,0.2533603012561798,0.2883409559726715,0.11026014726534145,3.366355627248902e-14,0.07668707498804234,1.394316639510594e-07,1.1701925992965698
138,0.2530851662158966,0.28779807686805725,0.11258657978989398,9.602519777933013e-15,0.08456857844332474,6.282342399954463e-09,1.1802334785461426
139,0.25317317247390747,0.28951987624168396,0.11053224591755115,2.9108962679410474e-14,0.07867682877936993,6.551760225039006e-08,1.1682281494140625
140,0.2529517710208893,0.2886929512023926,0.11116921145170776,2.0683867244393186e-14,0.08143623329690078,2.229618585864022e-08,1.173293113708496
141,0.2521728277206421,0.28821027278900146,0.11235099143110824,1.0916079998736054e-14,0.08506972508226847,5.108091041665367e-09,1.183986783027649
142,0.25248199701309204,0.2889285683631897,0.10940423287902196,5.305734990552987e-14,0.07953166113583598,4.7096133734454076e-08,1.1745802164077759
143,0.25166434049606323,0.28966209292411804,0.10738043330041298,1.5341360306007815e-13,0.07663573531080381,1.4214081531127314e-07,1.1718316078186035
144,0.2517484128475189,0.28848883509635925,0.10926536821821656,5.710289421402815e-14,0.08083267332479534,2.8310067631088e-08,1.1799782514572144
145,0.25123515725135803,0.28833985328674316,0.11024030960066197,3.40217584644744e-14,0.08282123755138605,1.2807099370989847e-08,1.181476354598999
146,0.25107908248901367,0.289406418800354,0.10789690170893845,1.1721898404035447e-13,0.07947735007921783,4.80992490504277e-08,1.1733278036117554
147,0.2508103549480438,0.28897425532341003,0.10993599647981406,4.0010043762107113e-14,0.08316583279762554,1.1141373993665934e-08,1.1751083135604858
148,0.25037282705307007,0.2881048917770386,0.1142042167692941,3.952947785117293e-15,0.09054952215814059,4.923086203743742e-10,1.1820149421691895
149,0.25033944845199585,0.2888436019420624,0.11219640086155444,1.1872475756064163e-14,0.08796694249963172,1.5090932587664932e-09,1.1763750314712524
150,0.24979789555072784,0.28952521085739136,0.11104097831043763,2.216024279585675e-14,0.086758460007263,2.521612110542829e-09,1.1745275259017944
Lambda: 1.45
1,0.5982130765914917,0.5386974215507507,0.03255264187205267,0.02557240023669979,0.023523623886877655,0.10670563744458862,1.8043115139007568
2,0.5183446407318115,0.4535117745399475,0.012354648444118883,0.3969062223727063,0.013995154814853021,0.33722658005097916,1.649875521659851
3,0.43614354729652405,0.367729514837265,0.004505800264643413,0.7573573090161013,0.006512089746790485,0.6552199707949345,1.4644544124603271
4,0.3532835841178894,0.3363646864891052,0.0028305662965704406,0.8461091688736346,0.0011584095786581383,0.9366911974056125,1.280042290687561
5,0.32097187638282776,0.32160234451293945,0.0017052347096840823,0.9069204848235622,-0.005108584435898213,0.7261247664215781,1.1655009984970093
6,0.3058008849620819,0.35994720458984375,0.0009508290969522017,0.948017965989969,-0.011130334118875623,0.44534254359260184,1.2040141820907593
7,0.3460858166217804,0.3687325119972229,0.0017342619962085436,0.9053434321045809,-0.01152509873262034,0.42936818748016137,1.2211191654205322
8,0.3550207316875458,0.35069194436073303,0.003155638739466767,0.8286956457039687,-0.00899078168339125,0.5375726551866962,1.1870112419128418
9,0.335943341255188,0.3255074620246887,0.0048089167438757074,0.741598517032737,-0.005476152379009339,0.7072969652722032,1.1585432291030884
10,0.31009191274642944,0.3215782940387726,0.006036943624527581,0.6789167200172291,-0.002649142363059073,0.8558610578874567,1.168347954750061
11,0.3054967522621155,0.3254709839820862,0.006911766625630376,0.6355511686818391,-0.0008501098585147924,0.9535177079507506,1.2019505500793457
12,0.30953603982925415,0.33020147681236267,0.007645708572813661,0.6001014198833793,0.0004569433022404265,0.9750052054538187,1.2381547689437866
13,0.31431353092193604,0.3341270387172699,0.008453627223000883,0.5621477566107382,0.0014074131810136662,0.9231212262063857,1.2665905952453613
14,0.3182794749736786,0.3365822732448578,0.009453205781002002,0.5168575230581187,0.002062424691175008,0.8875417694395573,1.2837048768997192
15,0.3207242488861084,0.3373810052871704,0.010663766590624416,0.4646518417915674,0.0026691169687494305,0.8547862771773116,1.2893002033233643
16,0.3215040862560272,0.3366648256778717,0.012052959648489991,0.4085368769331093,0.0033635507858148796,0.8176015824417079,1.2845866680145264
17,0.3207579553127289,0.33472609519958496,0.013568636913008079,0.3521587716307819,0.004092392733024875,0.7790124194194948,1.2714338302612305
18,0.31878405809402466,0.33194732666015625,0.015156131923526002,0.29867567777795045,0.004858586540248398,0.739026321929101,1.2520473003387451
19,0.31594860553741455,0.328783243894577,0.016769427128090618,0.25017752380512825,0.0056859348350882495,0.6966301614240181,1.2289540767669678
20,0.31267932057380676,0.3256028890609741,0.018366756089443048,0.20786115911208536,0.0064051452971461975,0.6605244426779917,1.2049843072891235
21,0.3094210922718048,0.32287612557411194,0.01992201001395722,0.17189574873715097,0.007136496177002522,0.6246025450796324,1.1832029819488525
22,0.30659550428390503,0.32096293568611145,0.021428211270544183,0.14171151525008852,0.007859901557954263,0.5899268703131859,1.1664520502090454
23,0.30452021956443787,0.32017526030540466,0.022893990003971142,0.11641765240511771,0.00854216547574385,0.5580600017050159,1.1568611860275269
24,0.3035336434841156,0.32252195477485657,0.024345070963149806,0.09501284248146799,0.009349130434071429,0.5214834598964606,1.154995322227478
25,0.3062344193458557,0.32594770193099976,0.025853795855613777,0.07622438067250444,0.01065717136273521,0.4649280876004186,1.1565454006195068
26,0.309780478477478,0.32461294531822205,0.027500454977893427,0.0592958026609314,0.012588790102720814,0.38801878349569396,1.1556329727172852
27,0.3083969056606293,0.3210144340991974,0.029287598151119337,0.04457874391481721,0.01499460086187845,0.30385581859222466,1.1542702913284302
28,0.3043913245201111,0.31989553570747375,0.03115291053047916,0.03263092376054585,0.017556476055659007,0.22862970409057773,1.1568474769592285
29,0.3032117486000061,0.3203067183494568,0.0330285522564054,0.023494106063286058,0.020017045964865178,0.16985930729682988,1.1626553535461426
30,0.3037482798099518,0.3209763467311859,0.03488399595636779,0.016727825347418263,0.022130939051031244,0.12910298450994298,1.1694765090942383
31,0.3044929504394531,0.3216108977794647,0.03670164319222949,0.011822873242071043,0.024137672100924996,0.09786353211256865,1.1754943132400513
32,0.30518147349357605,0.32204267382621765,0.03847800662245826,0.008307313704148207,0.025924938823825888,0.07541918673656853,1.1795306205749512
33,0.3056298792362213,0.3221815824508667,0.04021386558921916,0.005807096477931611,0.027635951857544618,0.05805403372154768,1.181037425994873
34,0.30575889348983765,0.3220115900039673,0.041909722905832385,0.004041460524342896,0.029215070778581924,0.04510954013659274,1.1799659729003906
35,0.30555814504623413,0.3215767443180084,0.043566460975730435,0.002802022564671217,0.03065525807309435,0.03551404676015909,1.1766706705093384
36,0.3050721287727356,0.32096806168556213,0.04518445781539639,0.0019367243285898044,0.03186313648945226,0.02886466051788872,1.1717886924743652
37,0.30438366532325745,0.32029715180397034,0.04676570503014974,0.0013349329315876823,0.03303244280415331,0.023477738605413356,1.1661556959152222
38,0.3036055266857147,0.3196902871131897,0.04832086060053137,0.0009158530953138063,0.034040502166915385,0.019556577630761057,1.1606900691986084
39,0.30286839604377747,0.31927168369293213,0.049871244190338684,0.0006223667520027437,0.03503399611739771,0.016264273057738293,1.1562262773513794
40,0.30229300260543823,0.31941139698028564,0.05144523134960259,0.00041586213735697163,0.0360147322329797,0.013502207249401755,1.153355598449707
41,0.30225104093551636,0.32022079825401306,0.0531274467973933,0.00026698671312324815,0.03714202193100764,0.010846239746342232,1.1522376537322998
42,0.3029632270336151,0.3205550014972687,0.05503392425979819,0.00015911152871914513,0.03858392613582572,0.00813082900055181,1.1519707441329956
43,0.3032412827014923,0.3199055790901184,0.05720123713417084,8.660047347877355e-05,0.040482257940163684,0.005487923455263375,1.1520287990570068
44,0.3025050759315491,0.3190750479698181,0.05955428774139876,4.3676966833478064e-05,0.04265448848815535,0.003433038652835135,1.1530709266662598
45,0.30169084668159485,0.318797767162323,0.0619656118854705,2.1100724278814293e-05,0.04481047754392579,0.0021114865264887026,1.155334234237671
46,0.30149608850479126,0.31888923048973083,0.0643400259674024,1.0044661213948434e-05,0.046835152443046486,0.0013129601976856738,1.1580387353897095
47,0.30161938071250916,0.31901419162750244,0.06663640989229816,4.780988856867684e-06,0.048553015241857865,0.0008649645681093257,1.160308599472046
48,0.30174314975738525,0.31905147433280945,0.06883706858640566,2.2944745987646744e-06,0.050119945648166686,0.000584385493519713,1.161545753479004
49,0.30174440145492554,0.3189546465873718,0.07093054335704185,1.1178868298567665e-06,0.05144093805547307,0.0004163259934767619,1.1614887714385986
50,0.30157744884490967,0.3187307119369507,0.07291343758715944,5.552800262869951e-07,0.052555930603409504,0.00031080922714364287,1.1601927280426025
51,0.30124643445014954,0.3184339106082916,0.07479007539994002,2.816037016395827e-07,0.05351564603969408,0.00024059880092145,1.1580067873001099
52,0.3008103370666504,0.3181877136230469,0.076576039772224,1.4535491747048396e-07,0.054249766026037205,0.00019725107449431454,1.155479073524475
53,0.3003840148448944,0.31821081042289734,0.07830843229677142,7.545534080696461e-08,0.055022856352079604,0.0001595978870326464,1.1532405614852905
54,0.30014902353286743,0.31846949458122253,0.0800719651729794,3.815950522474472e-08,0.05584054135914638,0.00012719085727124464,1.1517953872680664
55,0.3001437187194824,0.31862589716911316,0.08194022848530855,1.8241588386099475e-08,0.05696766660702437,9.256225596334671e-05,1.1512285470962524
56,0.3001081049442291,0.3184395730495453,0.08392440434090348,8.182406582179311e-09,0.05834024533489717,6.237155397594993e-05,1.1514697074890137
57,0.29980742931365967,0.31804752349853516,0.08595067179673502,3.540402074783885e-09,0.06008887199114392,3.725603196979469e-05,1.152579665184021
58,0.29938697814941406,0.31773415207862854,0.08790685348043983,1.548362954962677e-09,0.06191394648692161,2.1438161758617145e-05,1.1544902324676514
59,0.29909786581993103,0.3176167607307434,0.08971139554223902,7.105740601380659e-10,0.0635572010518576,1.2866210392213251e-05,1.1567121744155884
60,0.298985093832016,0.3175935447216034,0.0913104989654298,3.517956104012262e-10,0.06514160064507049,7.772912661097663e-06,1.15841543674469
61,0.29890918731689453,0.31754863262176514,0.09270423306122318,1.8876048471469144e-10,0.06654072651333016,4.933571307090881e-06,1.1590086221694946
62,0.2987423837184906,0.3174586594104767,0.09391528709996591,1.0907768764099175e-10,0.06751636844762095,3.5742694833041723e-06,1.1583393812179565
63,0.29845407605171204,0.3174023926258087,0.09499212124646264,6.659288841904431e-11,0.06829928272611538,2.75100065066886e-06,1.156768798828125
64,0.29811879992485046,0.31747931241989136,0.0960007524067525,4.173796276791827e-11,0.0688090792992146,2.316322738386478e-06,1.1549891233444214
65,0.29786136746406555,0.3176637887954712,0.09701387664100074,2.597905512543164e-11,0.06936738923377467,1.9160371227803708e-06,1.1536260843276978
66,0.2977084219455719,0.3177982568740845,0.09808495581194634,1.565444048221724e-11,0.07026141642428493,1.4098262448801813e-06,1.1530797481536865
67,0.2975706458091736,0.31772297620773315,0.09922941770698035,9.05661184919195e-12,0.0714972604004113,9.16961514384957e-07,1.1534554958343506
68,0.29733002185821533,0.3174814283847809,0.10043112218964084,5.064032085103941e-12,0.07305449648866467,5.279510547453722e-07,1.154709815979004
69,0.2970297634601593,0.31725195050239563,0.1016404913748436,2.8015863172484326e-12,0.07456162744215665,3.061347881577921e-07,1.1565228700637817
70,0.29679012298583984,0.3171158730983734,0.10281260995011679,1.5679888952375586e-12,0.07599226543197315,1.8072409462926135e-07,1.1583077907562256
71,0.29661428928375244,0.31704533100128174,0.10391091370509102,9.048433024366761e-13,0.07704911943997243,1.2169552384664784e-07,1.1594254970550537
72,0.2964365482330322,0.31701141595840454,0.10491404417451186,5.448903347698681e-13,0.07776852052225715,9.270027068647195e-08,1.1594732999801636
73,0.2961970865726471,0.31702920794487,0.10583143678603026,3.412265198242542e-13,0.07814661907816271,8.026801954921626e-08,1.1585842370986938
74,0.29591599106788635,0.31712979078292847,0.10669866761259952,2.1841553030840864e-13,0.07840967202550361,7.258762018522894e-08,1.1573468446731567
75,0.2956616282463074,0.3172817826271057,0.10755652821398431,1.3998440380284966e-13,0.07875652369885593,6.35409936743591e-08,1.1564016342163086
76,0.29545533657073975,0.3173532485961914,0.10842706946893294,8.880855064259982e-14,0.07918643764262721,5.3834931057762234e-08,1.156193733215332
77,0.29524585604667664,0.3172663152217865,0.10932351158810896,5.537338206919925e-14,0.07989438502515929,4.089802648754011e-08,1.1568620204925537
78,0.29498669505119324,0.3170883059501648,0.11022949018159389,3.421869760207781e-14,0.08072218238061853,2.9569687078797026e-08,1.1582378149032593
79,0.2947147488594055,0.31692153215408325,0.11111537777401079,2.1291498375045157e-14,0.08157463513855348,2.1103026852095467e-08,1.1599069833755493
80,0.29447081685066223,0.31682392954826355,0.1119383099673314,1.3656040511659353e-14,0.08224915525720745,1.612047506852226e-08,1.1612855195999146
81,0.2942442297935486,0.3167988955974579,0.11267098069135546,9.170832586321517e-15,0.08263757707239189,1.3791250015539037e-08,1.1618189811706543
82,0.2939930558204651,0.3168428838253021,0.11330044958763753,6.500594237000401e-15,0.08262704464487503,1.384986160164194e-08,1.1614552736282349
83,0.29370859265327454,0.31696897745132446,0.11383021029057366,4.858799837485101e-15,0.08227982278181345,1.5923477350246055e-08,1.160583734512329
84,0.29342785477638245,0.31712228059768677,0.11430154065231973,3.745892539133831e-15,0.08190598146013156,1.849277661985512e-08,1.159921407699585
85,0.2931695282459259,0.3172058165073395,0.11476008316985506,2.90536323212375e-15,0.08148860595235424,2.183717763609698e-08,1.1599938869476318
86,0.2929070293903351,0.31715357303619385,0.11523996986945206,2.224524412533075e-15,0.08147970396120284,2.1914544914089093e-08,1.1610382795333862
87,0.2926168143749237,0.3170478343963623,0.11569570379944125,1.7245017951124943e-15,0.08151350065251572,2.162222202810218e-08,1.1627166271209717
88,0.2923336327075958,0.31699928641319275,0.11605909645195475,1.406639054776272e-15,0.08138352990632576,2.2767538565634945e-08,1.1642396450042725
89,0.2920744717121124,0.31704941391944885,0.11629466348400738,1.232189484507018e-15,0.08075434133947233,2.9197565667654912e-08,1.1648013591766357
90,0.29180455207824707,0.317198246717453,0.11640923238357595,1.1552276569103094e-15,0.07986385723432768,4.138760964204008e-08,1.1643344163894653
91,0.29152607917785645,0.3174082636833191,0.11646666330276109,1.1184496767996447e-15,0.07881711594826858,6.207694700549489e-08,1.1635569334030151
92,0.2912764549255371,0.3175499737262726,0.11652733535353488,1.080848498509911e-15,0.07792896249403598,8.721250583006629e-08,1.163488507270813
93,0.2910333275794983,0.3175564110279083,0.1166094885010296,1.0319119337343384e-15,0.07736807527717948,1.0789488323298974e-07,1.164571762084961
94,0.2907629907131195,0.3175303339958191,0.11664157394578287,1.013397756974374e-15,0.07688974577587152,1.2921635202484487e-07,1.1662803888320923
95,0.29049915075302124,0.31758275628089905,0.11659080070679959,1.0428483915497856e-15,0.0762120018797641,1.6653049973956382e-07,1.167301893234253
96,0.29023978114128113,0.3177469074726105,0.11644755891707514,1.130554029229437e-15,0.07497169904670305,2.634657276042763e-07,1.1668121814727783
97,0.28994739055633545,0.3179705739021301,0.116231025435295,1.2770970439239964e-15,0.07337888473915835,4.699342134983429e-07,1.1656492948532104
98,0.2896586060523987,0.3181159496307373,0.11598337939791332,1.46771434589709e-15,0.07198513078943278,7.72254178930837e-07,1.165399193763733
99,0.2893678545951843,0.3181403577327728,0.11564055628385002,1.7785541731743086e-15,0.07096125109964058,1.1059916822279205e-06,1.16670823097229
100,0.28905120491981506,0.31821608543395996,0.11514043972734099,2.3514080837857632e-15,0.07018275714293533,1.4486133137832023e-06,1.168533444404602
101,0.2887502908706665,0.3184516727924347,0.11454517172273994,3.273232072257044e-15,0.06913108029829092,2.076607098890921e-06,1.1688814163208008
102,0.2884390354156494,0.3188178241252899,0.1137590704000903,5.052894428241813e-15,0.06776092352243925,3.294608396846961e-06,1.1681488752365112
103,0.288120836019516,0.31911176443099976,0.11251022753068285,1.0010224867556303e-14,0.0666152882225105,4.814277056328073e-06,1.1688013076782227
104,0.28778234124183655,0.3193032443523407,0.11104248896082078,2.214226139181086e-14,0.06556920883229202,6.771109196944972e-06,1.170328974723816
105,0.2874416410923004,0.31948956847190857,0.10971498694838393,4.499718968302005e-14,0.06395782864080712,1.1339118310761383e-05,1.170608639717102
106,0.28709661960601807,0.3196786344051361,0.10869832174458802,7.701129252251739e-14,0.062099234894412915,2.02512895694852e-05,1.1696287393569946
107,0.2867467701435089,0.3197360932826996,0.10797272995525191,1.1266600435508139e-13,0.06153575435084511,2.4069276649246923e-05,1.1700520515441895
108,0.28639400005340576,0.3197679817676544,0.10758835193563333,1.3768384949312999e-13,0.06215640339910937,1.9897903665959878e-05,1.1715495586395264
109,0.2860370874404907,0.31990525126457214,0.10762258047355755,1.3525090139031135e-13,0.0633871876493333,1.3571881257935564e-05,1.1716837882995605
110,0.28566834330558777,0.32012784481048584,0.10768360477854003,1.3101765553927936e-13,0.06485615045200654,8.518904392749608e-06,1.1711018085479736
111,0.2853024899959564,0.3202557861804962,0.10744387120199975,1.48435952753583e-13,0.0662929567540966,5.3506511096302305e-06,1.1721152067184448
112,0.28492921590805054,0.3202851116657257,0.10717283055569082,1.7087701403451297e-13,0.06723395871585996,3.925539812921458e-06,1.1730479001998901
113,0.28455325961112976,0.3203212320804596,0.10701481331481269,1.8546439050313468e-13,0.06719649590751105,3.97455091997123e-06,1.1718899011611938
114,0.28415679931640625,0.32028505206108093,0.10683126578737837,2.0394838926696132e-13,0.06751137685603918,3.580208012109833e-06,1.171902060508728
115,0.28376510739326477,0.3202514946460724,0.10681825565181367,2.053251630748727e-13,0.06845102049176877,2.6140473548322775e-06,1.1734589338302612
116,0.2833673059940338,0.3203370273113251,0.10742686466867737,1.497545862266518e-13,0.07000530163950801,1.539920224841689e-06,1.1727545261383057
117,0.2829461693763733,0.32043126225471497,0.10827604944925828,9.612835145364965e-14,0.07211114648163877,7.386115006368771e-07,1.172655463218689
118,0.282526433467865,0.3203917443752289,0.109082760901074,6.288717022351907e-14,0.07419034261133259,3.504640629152535e-07,1.1746225357055664
119,0.28209853172302246,0.3203212320804596,0.10999335138873637,3.880725809822044e-14,0.0754492938914145,2.209910909626003e-07,1.173163652420044
120,0.28163984417915344,0.32017791271209717,0.11068705736691262,2.6794022000929626e-14,0.07650126317382522,1.4948025008934521e-07,1.1732715368270874
121,0.28117772936820984,0.32005712389945984,0.11154073094053939,1.693117805515731e-14,0.07820265261150725,7.85687582023182e-08,1.1741334199905396
122,0.28071197867393494,0.3200555145740509,0.11292619597941397,7.978339042978933e-15,0.08032108126799982,3.461547142770902e-08,1.1720701456069946
123,0.28023427724838257,0.3199078142642975,0.11454333892420558,3.2765585949734343e-15,0.08350424674509606,9.711300868422643e-09,1.1745933294296265
124,0.27975037693977356,0.3198980391025543,0.11589745173222091,1.54019271302776e-15,0.08548787865561294,4.294240018766119e-09,1.1723196506500244
125,0.27925294637680054,0.3196674585342407,0.11684971234683647,9.0099450881006e-16,0.08746830554122537,1.866700031821234e-09,1.174957275390625
126,0.2787574231624603,0.31973978877067566,0.11685707592498933,8.972513953923868e-16,0.08736127980858444,1.953583123369504e-09,1.1722875833511353
127,0.2782650887966156,0.3196091651916504,0.11780131162949922,5.249646067203221e-16,0.08947481956252278,7.876528263746798e-10,1.1772652864456177
128,0.2778046429157257,0.320016086101532,0.11726100383188146,7.137763614990911e-16,0.08853567701188288,1.182372578976944e-09,1.1713080406188965
129,0.27736204862594604,0.3196406960487366,0.11883001516879407,2.913335181027873e-16,0.09148981248327419,3.2488330392677214e-10,1.180655598640442
130,0.27690237760543823,0.32005956768989563,0.11730574107788433,6.9588474250330465e-16,0.0893007255806783,8.495223264671525e-10,1.1737353801727295
131,0.2762748897075653,0.3199595808982849,0.11745361206377121,6.39833174441949e-16,0.08982052368530925,6.775474736266721e-10,1.176032304763794
132,0.27570244669914246,0.3197345733642578,0.11880787450260577,2.950652905827938e-16,0.0919577709385762,2.6376501925588177e-10,1.180601716041565
133,0.275326669216156,0.3205215036869049,0.11858781351938666,3.3481341962835366e-16,0.09182777893392928,2.795146791835888e-10,1.1725776195526123
134,0.27504995465278625,0.32000669836997986,0.11750801947974171,6.203492766552354e-16,0.0899323192805881,6.452672435430691e-10,1.1865150928497314
135,0.2747812569141388,0.3209269642829895,0.1134284063668501,6.059973960550572e-15,0.0841234731167869,7.542357291994886e-09,1.1765609979629517
136,0.27398473024368286,0.32114359736442566,0.11295238033760946,7.864987571110967e-15,0.08395312000173936,8.086923553484402e-09,1.1798069477081299
137,0.273457407951355,0.3211921751499176,0.11351083259429977,5.791842777646405e-15,0.0853628037916131,4.523435637998821e-09,1.1904082298278809
138,0.2732950747013092,0.3223051130771637,0.108294884376867,9.518405314328074e-14,0.07899434836418083,5.797970997440995e-08,1.1816136837005615
139,0.2727759778499603,0.32235997915267944,0.10510853777092014,4.935841130242277e-13,0.07525791307100661,2.3715073505829635e-07,1.1873681545257568
140,0.2722014784812927,0.32254451513290405,0.10404264358981107,8.467741188535101e-13,0.07430066104234255,3.3668362098030693e-07,1.191854476928711
141,0.27193233370780945,0.3232523798942566,0.10289612852123983,1.5040905071490528e-12,0.07327048284262185,4.886020088620454e-07,1.1850444078445435
142,0.2715921998023987,0.3228268027305603,0.10545152696064986,4.1441095150591966e-13,0.07701817121200873,1.23122036591432e-07,1.1925076246261597
143,0.2710709869861603,0.3229890465736389,0.10518800442905159,4.740136095382792e-13,0.07669982925960611,1.3876641422099172e-07,1.191501498222351
144,0.2706352770328522,0.3234432637691498,0.10321788708505175,1.2809357065215791e-12,0.0741071048070839,3.6122035528161915e-07,1.187740683555603
145,0.2703339755535126,0.32324111461639404,0.10351184710416833,1.1056533729755625e-12,0.07476296755719229,2.8441218282804524e-07,1.194751501083374
146,0.26994919776916504,0.32366031408309937,0.1025815031963083,1.7590046825464287e-12,0.07385015271512776,3.964717282522475e-07,1.1908841133117676
147,0.2694973647594452,0.32383209466934204,0.1028342416871687,1.5511878786392614e-12,0.07478235041456888,2.824013015842902e-07,1.193279504776001
148,0.2690953016281128,0.3240460455417633,0.10191452171274347,2.447536602771351e-12,0.0743242780888255,3.3380220471280336e-07,1.196894884109497
149,0.2687482535839081,0.32472890615463257,0.09878192053789783,1.1225863749883482e-11,0.07102267549313014,1.082562269761509e-06,1.1924093961715698
150,0.26844534277915955,0.32466042041778564,0.09926217163969829,8.915052907678528e-12,0.07225659610494806,7.015344884399545e-07,1.2020822763442993
Lambda: 1.6
1,0.6420491337776184,0.5600122809410095,0.05418632821176743,0.00020068557636954222,0.0751963825665645,2.4258443893280255e-07,1.7686766386032104
2,0.5392333269119263,0.45462244749069214,0.01791571120567128,0.2192466284065474,0.01817690196764576,0.2126001795302541,1.5863065719604492
3,0.43617886304855347,0.38459840416908264,0.01093224465722462,0.45348425101735135,0.0012019975983848371,0.9343143368832716,1.3822777271270752
