epoch,train_loss,test_loss,person,person_p,spearman,spearman_p,rmse
Lambda: 3
128,0.8881816267967224,1.0818084478378296,0.0864546893907692,2.865858630475078e-09,0.06968071928863712,1.7214317583330296e-06,1.2260291576385498
129,0.8875017166137695,1.078233242034912,0.08449607228930064,6.472628902190627e-09,0.0682111440987386,2.8336844904729476e-06,1.2619878053665161
130,0.8880179524421692,1.0900070667266846,0.08440974287284933,6.7065090289784165e-09,0.0674566235266537,3.645972305745831e-06,1.2159985303878784
131,0.8889328837394714,1.0811296701431274,0.0826374164177312,1.3792142226079973e-08,0.06568764706644988,6.516251785267903e-06,1.2737174034118652
132,0.8873814940452576,1.0857263803482056,0.08333843994562826,1.0388138120509662e-08,0.06511508022777186,7.839499210067892e-06,1.230725884437561
133,0.8817494511604309,1.0853543281555176,0.08347412550128042,9.83098711168923e-09,0.06506329755816913,7.971088077030273e-06,1.2342655658721924
134,0.8799935579299927,1.0822895765304565,0.08331038237695296,1.0507117106497069e-08,0.06556089560837673,6.789351268321611e-06,1.2717663049697876
135,0.8818777203559875,1.0888707637786865,0.08504059585365999,5.170064006468827e-09,0.06687583944966077,4.4187261027054935e-06,1.2257897853851318
136,0.8794390559196472,1.08162260055542,0.08542643083001464,4.405392607723732e-09,0.06808274146828848,2.9584190234987622e-06,1.2495970726013184
137,0.875109076499939,1.0805872678756714,0.08584855758615056,3.6947734241703915e-09,0.06929050158328946,1.9669257212658805e-06,1.2574706077575684
138,0.8744953870773315,1.087441325187683,0.08662110885682767,2.671964723246396e-09,0.07026695130185082,1.4071349114376248e-06,1.223311424255371
139,0.8755751252174377,1.0812524557113647,0.08626375603157549,3.1052086261006038e-09,0.06998352682749083,1.551497924102001e-06,1.2700859308242798
140,0.8738313913345337,1.0848984718322754,0.08721230898825304,2.0811029976529895e-09,0.06996591106243105,1.560925420957288e-06,1.2343249320983887
141,0.8699267506599426,1.0840535163879395,0.08734507173320141,1.9670795793477387e-09,0.06981261395392051,1.6453231804671151e-06,1.2426589727401733
142,0.867666482925415,1.083301305770874,0.08727475595861199,2.026690559904815e-09,0.06997113405225165,1.5581244869007326e-06,1.267817497253418
143,0.8680610060691833,1.090236783027649,0.0886873245048917,1.1076157656116277e-09,0.07071437476686647,1.2051746139320882e-06,1.22861647605896
144,0.8679614663124084,1.0839550495147705,0.08854147588871153,1.1794256000239427e-09,0.07194215028281446,7.840626392159034e-07,1.2737880945205688
145,0.865839958190918,1.0862644910812378,0.09038423771638168,5.293957794686962e-10,0.0736733184813994,4.2263542576481967e-07,1.236512303352356
146,0.8623437285423279,1.0830199718475342,0.0910292872260094,3.984390375911023e-10,0.07525613826707589,2.373058068091884e-07,1.252468228340149
147,0.8596546053886414,1.0829049348831177,0.09103715786539968,3.97055043428595e-10,0.07549063182086778,2.1764304500184017e-07,1.257534146308899
148,0.8582789897918701,1.0873990058898926,0.09171727919070764,2.9362157577479196e-10,0.07571661114598856,2.0018904945558976e-07,1.2333085536956787
149,0.8583628535270691,1.0862886905670166,0.09083237277196426,4.3463854807914875e-10,0.07579519800221367,1.9444237458461372e-07,1.2883591651916504
150,0.8609417676925659,1.1019388437271118,0.09334269686772703,1.4148847474877664e-10,0.07638904639933304,1.5588424366833968e-07,1.2162930965423584
151,0.8678011298179626,1.094709038734436,0.09169176680880416,2.969760558765045e-10,0.07686286099671998,1.3052857665402703e-07,1.3211183547973633
152,0.8704924583435059,1.0930999517440796,0.09265507392666464,1.9298143649926736e-10,0.07565377304458742,2.0490182861381566e-07,1.2275075912475586
153,0.8565182089805603,1.0869989395141602,0.09226403183796388,2.300057793079827e-10,0.07554356007355705,2.1342774957710598e-07,1.2414164543151855
154,0.8502413630485535,1.0902838706970215,0.09209072066570403,2.485540578069533e-10,0.07655690898655292,1.4639973624268776e-07,1.3063409328460693
155,0.8598672151565552,1.0936834812164307,0.09422181590718004,9.483619155626628e-11,0.0772877362024129,1.1122104903618903e-07,1.2236777544021606
156,0.8546558022499084,1.083807349205017,0.09497946949242145,6.69822294031348e-11,0.07887108003834929,6.080060065111267e-08,1.248118281364441
157,0.8455197811126709,1.087457537651062,0.09490336194247626,6.937173499228291e-11,0.07941960316704579,4.918852887581589e-08,1.2976151704788208
158,0.8530201315879822,1.0929112434387207,0.0954620207532936,5.359978314502557e-11,0.07849326302844764,7.029962016988454e-08,1.2242406606674194
159,0.8505158424377441,1.084191083908081,0.09513776308195987,6.226725621361415e-11,0.0786161030861094,6.706357673881006e-08,1.2522317171096802
160,0.8416737914085388,1.0874700546264648,0.09566617633636677,4.87603289391492e-11,0.07966793965396662,4.466753271598927e-08,1.2933824062347412
161,0.8472806811332703,1.0933222770690918,0.09760402827898759,1.966555920777747e-11,0.0802595249165007,3.54602879108998e-08,1.2277657985687256
162,0.8458266854286194,1.0848418474197388,0.0975428386308575,2.024309369743176e-11,0.0809171209689692,2.7382595327364302e-08,1.256735920906067
163,0.8378052115440369,1.08738112449646,0.09680051202141964,2.87186062712639e-11,0.08052323314055651,3.197614149161707e-08,1.2887576818466187
164,0.8417347073554993,1.0944643020629883,0.09723415546309885,2.3419306293594906e-11,0.07971224323742059,4.390448068608493e-08,1.2288318872451782
165,0.8418135046958923,1.0858736038208008,0.09615965816239527,3.875920610657469e-11,0.0795456763573577,4.684058414911107e-08,1.2649343013763428
166,0.834222674369812,1.0869264602661133,0.09647092967010949,3.35146707175201e-11,0.08019082767952734,3.642671567556492e-08,1.2795237302780151
167,0.8351343274116516,1.0957865715026855,0.09817024693788011,1.5032049866067487e-11,0.0808751573514311,2.783972811579946e-08,1.228945255279541
168,0.8382765650749207,1.088117003440857,0.09730861018950492,2.2611254166606118e-11,0.08119017137546887,2.458107130915115e-08,1.284766435623169
169,0.8334698677062988,1.088208556175232,0.09648325411375597,3.33219875930453e-11,0.0795579212847133,4.661841392499894e-08,1.2579140663146973
170,0.8283528685569763,1.0936074256896973,0.09563327378401805,4.9510314768569185e-11,0.07795537679541639,8.633971186888335e-08,1.2412506341934204
171,0.8299089670181274,1.0930851697921753,0.09418618796913633,9.639319653078447e-11,0.07737698326541884,1.0753206091400098e-07,1.2980852127075195
172,0.8320079445838928,1.0975756645202637,0.0952572217931808,5.892543833426223e-11,0.07717207571102157,1.1618433812274237e-07,1.2383135557174683
173,0.8293294310569763,1.0908560752868652,0.09535885925065181,5.6220769140518423e-11,0.07831717185773104,7.520351974784365e-08,1.2783485651016235
174,0.8241605758666992,1.0911890268325806,0.09544291506378129,5.407600637630331e-11,0.07825373176866804,7.70501239791284e-08,1.2658753395080566
175,0.8214631676673889,1.0950281620025635,0.09509362153904244,6.35484105818186e-11,0.07744812672071834,1.0467644429437055e-07,1.248512625694275
176,0.8218092322349548,1.094834327697754,0.09403502535330657,1.0328178133039083e-10,0.07747719879621096,1.0353076491951315e-07,1.2969268560409546
177,0.8238243460655212,1.1057586669921875,0.09448037058241035,8.42503896160787e-11,0.07636541953761966,1.5726598795578412e-07,1.2342429161071777
178,0.8275221586227417,1.1042509078979492,0.0941613929106356,9.749150036485594e-11,0.07800589017199146,8.469410880006337e-08,1.3288689851760864
179,0.8330211043357849,1.1150546073913574,0.09600303333870294,4.1693662114990895e-11,0.07774553092325287,9.351348187506807e-08,1.2302987575531006
180,0.8333884477615356,1.0994865894317627,0.09559332255346796,5.043614574376052e-11,0.07899884456510033,5.787925249509164e-08,1.311989426612854
181,0.8230563402175903,1.0960564613342285,0.09592959393384373,4.314337576323083e-11,0.07856072571608017,6.850414643724361e-08,1.2603808641433716
182,0.8129193186759949,1.0997422933578491,0.09581103769617183,4.558837513611501e-11,0.07824584345882668,7.728278160937066e-08,1.2499949932098389
183,0.8144046068191528,1.1012026071548462,0.09495022978963742,6.789057762402473e-11,0.07847214647209615,7.087092740974859e-08,1.3156572580337524
184,0.8206504583358765,1.1081691980361938,0.09579061961275226,4.6022923790934366e-11,0.07805364765561301,8.31662328209867e-08,1.2379355430603027
185,0.8196702003479004,1.0967906713485718,0.09510231096229038,6.329418997556883e-11,0.07865222216570253,6.613984053610093e-08,1.2938929796218872
186,0.8112334609031677,1.0958547592163086,0.09547918722877276,5.317539587704621e-11,0.07866964308270949,6.569872166422449e-08,1.271308422088623
187,0.8065125346183777,1.1027262210845947,0.0959522856630102,4.2690250080855805e-11,0.0784602300305683,7.119530773586093e-08,1.2476098537445068
188,0.8096185922622681,1.1024738550186157,0.09517935219252133,6.108330814445708e-11,0.07913066298306878,5.500786969774785e-08,1.3151969909667969
189,0.8145473003387451,1.1113595962524414,0.09573590200816819,4.7207526603399626e-11,0.07792412393033497,8.737330673402212e-08,1.240927815437317
190,0.8137102127075195,1.1007797718048096,0.09466729613668291,7.732580877281602e-11,0.07858615582326853,6.783893307365601e-08,1.3031941652297974
191,0.8073557019233704,1.1011282205581665,0.09462707432919776,7.876717570113709e-11,0.07779571922639077,9.174700727023603e-08,1.2628726959228516
192,0.8011479377746582,1.101525068283081,0.09443565340571414,8.599471830450212e-11,0.07766955842338573,9.625025881756876e-08,1.263780951499939
193,0.799845278263092,1.1016569137573242,0.0940563344026828,1.0228235633224452e-10,0.07802650896548316,8.403116031073129e-08,1.3006744384765625
194,0.8026564121246338,1.113911747932434,0.0943830488937024,8.80919371281075e-11,0.0767604103762045,1.356482509616612e-07,1.2442986965179443
195,0.8072822093963623,1.1095590591430664,0.09343691856947053,1.3557363316354806e-10,0.07774497106421209,9.353337163150669e-08,1.3295750617980957
196,0.8114171028137207,1.1180567741394043,0.09380556604650234,1.1466702139617293e-10,0.07614811729365226,1.7054198314935444e-07,1.2426319122314453
197,0.8080296516418457,1.1052234172821045,0.09255915013637199,2.014848256885204e-10,0.07655089007179708,1.4672995542818295e-07,1.3103212118148804
198,0.8007206320762634,1.1061731576919556,0.09225265390984563,2.3118086128013526e-10,0.07532803710661495,2.3110143762803408e-07,1.2620800733566284
199,0.7937548756599426,1.1045781373977661,0.09158859409512998,3.1092733841383374e-10,0.07481006121347629,2.795502576279261e-07,1.2735382318496704
200,0.7910715341567993,1.1055744886398315,0.0906911227588355,4.625618162451659e-10,0.0740536857214137,3.682904240680235e-07,1.296628713607788
201,0.7923728227615356,1.1167176961898804,0.09005702662978628,6.110276312640763e-10,0.07246829870587995,6.507554856173204e-07,1.2534931898117065
202,0.7962886095046997,1.1147979497909546,0.08936181638505844,8.272905820054911e-10,0.07317082476215564,5.063933151129969e-07,1.3328497409820557
203,0.8028677105903625,1.1314465999603271,0.08930990025830429,8.461467526543619e-10,0.07129917895445484,9.828782157675791e-07,1.2455840110778809
204,0.8067241907119751,1.1177412271499634,0.08904823742452295,9.477470442149083e-10,0.07337163330298785,4.7116120810320936e-07,1.3406089544296265
205,0.8045639991760254,1.1186825037002563,0.09009878133863188,5.999645331553808e-10,0.0732108364397267,4.991765074127446e-07,1.2536885738372803
206,0.7923275828361511,1.1074566841125488,0.09057938213624618,4.858844178465496e-10,0.0746715586706862,2.940832297674846e-07,1.2864627838134766
207,0.7838445901870728,1.1079869270324707,0.09085777564355915,4.297943158343084e-10,0.0748667202827952,2.738070958561561e-07,1.2939783334732056
208,0.7839847803115845,1.121360421180725,0.09053375334267331,4.957345504621679e-10,0.07350312375527356,4.4938457351162287e-07,1.2545703649520874
209,0.7898457050323486,1.1171704530715942,0.08952876333403761,7.69390211411544e-10,0.0738084112348502,4.025029878608145e-07,1.334651231765747
210,0.7964180111885071,1.129870057106018,0.08823920277192401,1.3429916167224574e-09,0.07094525116280032,1.1121742443272665e-06,1.2518887519836426
211,0.7938282489776611,1.1137940883636475,0.08734763160760012,1.9649419507488245e-09,0.07172818796606503,8.454811403967781e-07,1.317305564880371
212,0.786014974117279,1.1144853830337524,0.08723983378230231,2.05694647280202e-09,0.07098736563798025,1.095971679956027e-06,1.271950125694275
213,0.7778314352035522,1.1152234077453613,0.0874183108492341,1.9068066385831172e-09,0.07119682329755918,1.0187033546690273e-06,1.271148681640625
214,0.7769743800163269,1.1142598390579224,0.0876123957171983,1.7556503201838268e-09,0.07200016365784402,7.681646199815453e-07,1.3157051801681519
215,0.7822682857513428,1.1316167116165161,0.08722774254945015,2.067524254578316e-09,0.07022955173283452,1.4254169583851485e-06,1.2549611330032349
216,0.7873093485832214,1.120426893234253,0.08717904975539224,2.1106610151114828e-09,0.07185735427386118,8.078714156897058e-07,1.3372652530670166
217,0.7895618677139282,1.1312761306762695,0.08651652126241001,2.792270806652532e-09,0.06972176002003642,1.6973942918142021e-06,1.256516456604004
218,0.7839698791503906,1.1153544187545776,0.08612970585750307,3.2847627445372246e-09,0.07069587803511643,1.2129406425795195e-06,1.3127679824829102
219,0.7766968011856079,1.1177098751068115,0.0855332566905839,4.2139123279910085e-09,0.0694793862407857,1.844167715680987e-06,1.2757787704467773
220,0.7702642679214478,1.1187926530838013,0.08490103578538072,5.4772702373682946e-09,0.06868279802775584,2.4174039864535986e-06,1.2764278650283813
221,0.7691932916641235,1.1177241802215576,0.08419888735353306,7.312824672278536e-09,0.06823786453426522,2.808369211420711e-06,1.3114423751831055
222,0.7724786996841431,1.1355195045471191,0.08304431655928848,1.1703207951564223e-08,0.065765537999717,6.35367362660189e-06,1.2613444328308105
223,0.7777535915374756,1.1270954608917236,0.08293840061649099,1.2215285747946119e-08,0.06723538176321404,3.923689560164901e-06,1.345720887184143
224,0.7853947281837463,1.1503318548202515,0.08284316593462898,1.269425652264159e-08,0.06549003832875389,6.946755444921429e-06,1.2570624351501465
225,0.788030743598938,1.1270904541015625,0.08382710545360093,8.514153517281681e-09,0.06859255685279896,2.4922164039256198e-06,1.3461580276489258
226,0.7840157747268677,1.133243441581726,0.08446273994749881,6.561976130859177e-09,0.06796710403264991,3.075245802326836e-06,1.2636889219284058
227,0.7712991237640381,1.1190769672393799,0.08457135705891583,6.275159438154788e-09,0.06875832594975666,2.3564506189249553e-06,1.2959983348846436
228,0.7625885605812073,1.119937777519226,0.0840089104469198,7.904500000754294e-09,0.06782730444411623,3.2223957630858144e-06,1.297696828842163
229,0.7617310881614685,1.1346371173858643,0.08283164378330277,1.2753428248704773e-08,0.06569803629015417,6.494339129844336e-06,1.2671372890472412
230,0.7672351598739624,1.1279605627059937,0.08210263842162635,1.709477729335405e-08,0.06614148950167031,5.622023125374883e-06,1.3409454822540283
231,0.7755957245826721,1.1488338708877563,0.08150610593243818,2.1685857123387237e-08,0.063953926468319,1.1353121297341216e-05,1.2617549896240234
232,0.7761175632476807,1.1262962818145752,0.08224411310996384,1.6153089799101114e-08,0.06654201215075789,4.931490592442784e-06,1.334611415863037
233,0.7705681920051575,1.1317164897918701,0.0825973206274027,1.4016579594652e-08,0.06611034785623864,5.679426508084183e-06,1.2716723680496216
234,0.760066568851471,1.1237026453018188,0.08263225389662274,1.3820842623330839e-08,0.06660201849938517,4.835303804753636e-06,1.289611577987671
235,0.7550294399261475,1.1232177019119263,0.08208543738754709,1.7212842438067807e-08,0.06624693278317788,5.431753785759891e-06,1.3082866668701172
236,0.7569863200187683,1.1436632871627808,0.08070324800848452,2.979092977392227e-08,0.06363315357663438,1.2562393331767079e-05,1.2675153017044067
237,0.7639169692993164,1.1335704326629639,0.08014902226967104,3.7027278157975735e-08,0.06453371900421337,9.44376568410551e-06,1.350972294807434
238,0.7735528945922852,1.159775972366333,0.07999512670898212,3.932190919459273e-08,0.06245311590919399,1.815611413339182e-05,1.264382243156433
239,0.7748322486877441,1.1314560174942017,0.08153142774846661,2.146870206306461e-08,0.06611934786338813,5.662779430049221e-06,1.3456041812896729
240,0.7689727544784546,1.1384477615356445,0.08232404732829293,1.5643504167284532e-08,0.06574017799365829,6.406175631504266e-06,1.2711453437805176
241,0.7557551264762878,1.1258970499038696,0.0824517262400142,1.4861759455679916e-08,0.06646333269398437,5.060387838694137e-06,1.2941513061523438
242,0.7485244274139404,1.1260507106781006,0.08144933871747169,2.218045578595366e-08,0.06535529593181601,7.255753216209576e-06,1.3088617324829102
243,0.7500681281089783,1.1475909948349,0.07966268709994256,4.475884655314362e-08,0.06214157751031226,1.9988981555521543e-05,1.2706983089447021
244,0.7573029398918152,1.1363173723220825,0.07854975131858631,6.879316737930438e-08,0.06219691407807027,1.9651050044062056e-05,1.351219654083252
245,0.7658042311668396,1.1604290008544922,0.07799116618140038,8.517061940400947e-08,0.05990856340066316,3.931436654241029e-05,1.269347906112671
246,0.7643833160400391,1.1330658197402954,0.07916478087114136,5.428746544884375e-08,0.06305414700884357,1.5062596883968574e-05,1.3394315242767334
247,0.7574996948242188,1.1400372982025146,0.08026809705452201,3.534145453248229e-08,0.06322430279289108,1.4282471700083037e-05,1.2778750658035278
248,0.7468788623809814,1.1305392980575562,0.08094876425442253,2.704271149640829e-08,0.06447327108802486,9.627507809081007e-06,1.2942625284194946
249,0.7416577935218811,1.1296744346618652,0.08013515726192597,3.722856972079003e-08,0.06383820497195021,1.1775970640214312e-05,1.3132730722427368
250,0.7439323663711548,1.1532999277114868,0.07814182513842713,8.041504051374532e-08,0.06023406097786273,3.5673374681927766e-05,1.2738274335861206
251,0.7511386871337891,1.1412781476974487,0.07680386735806902,1.3345333066904833e-07,0.06040506046995668,3.3891204951764305e-05,1.3576980829238892
252,0.7619263529777527,1.173372745513916,0.07586814871147879,1.8925073542933027e-07,0.05747272699631817,8.01268219696877e-05,1.27322518825531
253,0.7637107372283936,1.141715407371521,0.07793128701867105,8.713535636020747e-08,0.061927767543066455,2.1347393849210353e-05,1.358857274055481
254,0.7607731223106384,1.1531522274017334,0.0795665858802252,4.6461822066389766e-08,0.06238064742408829,1.8567603845092195e-05,1.2765628099441528
255,0.7459471225738525,1.1331843137741089,0.08057353670283615,3.1350327828387014e-08,0.06441040914926463,9.822206631429932e-06,1.3051599264144897
256,0.7359707951545715,1.1338733434677124,0.0798187848885277,4.212084822211788e-08,0.06341309790932922,1.3462002262922357e-05,1.3100682497024536
257,0.7358338832855225,1.1559444665908813,0.07791520874870426,8.767033845961777e-08,0.06000817537763226,3.816426056565405e-05,1.279488444328308
258,0.7429993152618408,1.1425305604934692,0.07644084947327068,1.5289565418028364e-07,0.05955443364973513,4.367507906803509e-05,1.3530704975128174
259,0.7514857053756714,1.1679309606552124,0.07569181456521809,2.0203611636966982e-07,0.05718489069953423,8.700561394394273e-05,1.2785181999206543
260,0.7487078905105591,1.1393308639526367,0.07650860495192197,1.490702543061937e-07,0.06003880320139968,3.7817102457300796e-05,1.3383694887161255
261,0.7416249513626099,1.1471145153045654,0.07731172184840202,1.102177552349909e-07,0.060330709413506586,3.465545367847896e-05,1.288151741027832
262,0.7321599721908569,1.1406142711639404,0.07756877228801552,1.0000076100765186e-07,0.06113705950663246,2.7174265371977127e-05,1.29880952835083
263,0.7285982370376587,1.1382485628128052,0.07671633683109913,1.3790995180957964e-07,0.060560331837916176,3.2346476473759765e-05,1.320434808731079
264,0.7312299609184265,1.1642138957977295,0.0749459196478372,2.659697325779265e-07,0.05749130028354762,7.970108412776774e-05,1.2824339866638184
265,0.7383163571357727,1.1484988927841187,0.0746843964431535,2.9270608209907094e-07,0.05849195980507324,5.9677235303257833e-05,1.3631582260131836
266,0.7500682473182678,1.1880333423614502,0.07445324953185976,3.1848196651039623e-07,0.05646965738349689,0.0001065920568056978,1.282181739807129
267,0.7545238733291626,1.1528822183609009,0.07746719227020632,1.0392372837933388e-07,0.06175701488281789,2.24948866325698e-05,1.377014398574829
268,0.7579712867736816,1.169280767440796,0.07938303262056645,4.9890680908697466e-08,0.0621794157869698,1.9757316832019497e-05,1.2819595336914062
269,0.7388255000114441,1.1391817331314087,0.08090356473779957,2.7529468794502156e-08,0.06475921504316214,8.787442394883963e-06,1.3158516883850098
270,0.724673330783844,1.1406350135803223,0.08028670806850696,3.5084782451230944e-08,0.0637078100403903,1.2270438082286951e-05,1.3136905431747437
271,0.7230129241943359,1.165168285369873,0.07811645607672832,8.119741147720532e-08,0.06013162542041918,3.67831993021008e-05,1.2863764762878418
272,0.7312701940536499,1.149230718612671,0.07645251582297416,1.522302892217042e-07,0.05958149879644651,4.332624473331998e-05,1.3597726821899414
273,0.7407813668251038,1.1746164560317993,0.07527124874062548,2.359886704763575e-07,0.056920966186031534,9.379984488072825e-05,1.2868117094039917
274,0.734571099281311,1.1449815034866333,0.07585652496893161,1.9006888863000812e-07,0.05905733012573155,5.057576899032526e-05,1.3349144458770752
275,0.7256221771240234,1.1518464088439941,0.07610279769042477,1.7344418343210817e-07,0.059209185767996844,4.836512712632881e-05,1.3001466989517212
276,0.7179794311523438,1.1538769006729126,0.07558848208864932,2.0991205866167332e-07,0.05896487889661015,5.196816064583623e-05,1.2992231845855713
277,0.7174509167671204,1.1468638181686401,0.07439910549949201,3.2482912139567574e-07,0.05839035591262563,6.146915090854036e-05,1.333004117012024
278,0.7215726375579834,1.1752958297729492,0.0722027935811079,7.150355750174548e-07,0.0551793037436972,0.0001528511806137741,1.2918188571929932
279,0.7259972095489502,1.1539897918701172,0.0722057294316504,7.142924482253342e-07,0.056322894454247346,0.00011109497029090581,1.360208511352539
280,0.7330776453018188,1.1887874603271484,0.07166648280341759,8.640375983611876e-07,0.054214063536783395,0.00019917714236611207,1.2921607494354248
281,0.7330740690231323,1.1555408239364624,0.07377684292756612,4.071229948564047e-07,0.05831603884911418,6.281194756399021e-05,1.36565363407135
282,0.7346906661987305,1.1800569295883179,0.0750168841346433,2.5913162078038137e-07,0.05815557290437237,6.580660015572591e-05,1.2926639318466187
283,0.7250089049339294,1.1491665840148926,0.07651473803286313,1.4872859092560878e-07,0.06095315433244649,2.873150208023452e-05,1.3362462520599365
284,0.7169649600982666,1.1601020097732544,0.07663739265406841,1.420525691034068e-07,0.059948905756106556,3.8844672204930305e-05,1.3029403686523438
285,0.7104359865188599,1.1573911905288696,0.07556808702731456,2.1150122853837167e-07,0.05853717716490308,5.889577110689888e-05,1.3098527193069458
286,0.7081888318061829,1.154049277305603,0.07363001348496748,4.2929212591985574e-07,0.05664445275988906,0.00010145369897018351,1.3289794921875
287,0.7099656462669373,1.1788039207458496,0.0717749393880947,8.316777758431768e-07,0.05400619283116734,0.00021074673555860786,1.3002398014068604
288,0.7145678997039795,1.1606448888778687,0.07096053484264517,1.1062677439514567e-06,0.05517439380629609,0.00015305877614487626,1.3655048608779907
289,0.7251288890838623,1.209752082824707,0.07108064663081128,1.0608885538203073e-06,0.05358671096708353,0.00023604123184938869,1.3006690740585327
290,0.7358213663101196,1.1781595945358276,0.07310396690757348,5.186773128468441e-07,0.05872099157818839,5.581764458126654e-05,1.4126288890838623
291,0.7579657435417175,1.2127686738967896,0.07594352457677754,1.840272961652208e-07,0.05867073071060559,5.664382102516498e-05,1.3003497123718262
292,0.7394342422485352,1.1566126346588135,0.07780748097050948,9.133772496347135e-08,0.06260516841243557,1.7320783162109186e-05,1.3616935014724731
293,0.7214452624320984,1.1642829179763794,0.07733357582498837,1.0931125417576316e-07,0.06061433520580923,3.182507126273841e-05,1.3082828521728516
294,0.7028414011001587,1.1749299764633179,0.07470799186683266,2.9019114708197284e-07,0.057412213863665566,8.152886280260026e-05,1.304419755935669
295,0.7062546610832214,1.1641457080841064,0.07167709499750033,8.608185409880983e-07,0.05595573731767838,0.00012315835440043568,1.3729513883590698
296,0.7233479022979736,1.2033616304397583,0.07039940545123619,1.3441829663382783e-06,0.05259934335647098,0.00030725751306677414,1.3032997846603394
297,0.7228744029998779,1.1617227792739868,0.07108459125381313,1.0594290442538872e-06,0.055801770864700326,0.00012857579448910278,1.3609182834625244
298,0.714188814163208,1.1714369058609009,0.07264148252848701,6.118668505356979e-07,0.056383676186105604,0.00010920875287085792,1.3099207878112793
299,0.6996775269508362,1.1705522537231445,0.07332532268901543,4.790704627352775e-07,0.05727136535090863,8.488250566562894e-05,1.3099992275238037
300,0.6985837817192078,1.1598306894302368,0.07226414994583746,6.996587146498158e-07,0.05746891443005838,8.021447924649676e-05,1.3543832302093506
Lambda: 6
1,1.9885817766189575,1.902151107788086,0.029449679504868823,0.04341155702205758,0.022402192297051697,0.12447590886454095,1.8464651107788086
2,1.7988309860229492,1.6839425563812256,0.024191593462245035,0.0971158934968007,0.01383270010338935,0.34286538824528945,1.71151864528656
3,1.5916407108306885,1.4237338304519653,0.020722676216452334,0.15530095179368736,0.009101441376045991,0.5325777590687191,1.5384069681167603
4,1.343031883239746,1.3081974983215332,0.018652659676575523,0.20086985956885717,0.005412138338628048,0.7105634733311105,1.3426064252853394
5,1.2396035194396973,1.2874062061309814,0.017496677788410922,0.23021895503838408,0.0037067487693694472,0.7993693909775208,1.1958009004592896
6,1.222269058227539,1.3415453433990479,0.01718642934045738,0.23859044987336483,0.0034884928419334454,0.8109521239429791,1.1591707468032837
7,1.2814342975616455,1.3749321699142456,0.017654022720080337,0.226054006664364,0.002990638383959066,0.8375244572909825,1.1642385721206665
8,1.314682960510254,1.328688144683838,0.018758776590633162,0.19831908606214235,0.003430677308372371,0.8140274225402475,1.1567391157150269
9,1.2663079500198364,1.2976813316345215,0.019762124016565453,0.17536293026188365,0.0036567140075138365,0.8020209149189566,1.1644165515899658
10,1.232144832611084,1.2866454124450684,0.020570277961386024,0.15836215796902245,0.0033774999999182246,0.8168585400945078,1.1924302577972412
11,1.2198017835617065,1.2855632305145264,0.02126874220995303,0.14470025934005057,0.00325803469434713,0.8232274428772628,1.2309163808822632
12,1.2173911333084106,1.2901853322982788,0.02196119578157243,0.13206574126159412,0.003212771054831506,0.82564359429173,1.2702751159667969
13,1.2209696769714355,1.296988606452942,0.022707840028935916,0.11941819921271916,0.00325006367638747,0.8236528111820756,1.304261565208435
14,1.2268372774124146,1.3032913208007812,0.02351243465118276,0.10687244489796029,0.0034167776090552864,0.8147671986722114,1.329672932624817
15,1.2324994802474976,1.3076765537261963,0.02434206753012156,0.0950536447736894,0.0038512819769045597,0.7917231297526237,1.3454337120056152
16,1.236466884613037,1.3094512224197388,0.02514375767885649,0.0846506645485916,0.004055705249244668,0.7809427705053114,1.3515468835830688
17,1.2380213737487793,1.3085752725601196,0.02587867530945665,0.07594200244173564,0.004308589556587229,0.7676650202381734,1.3488423824310303
18,1.2370661497116089,1.3055721521377563,0.026529851339541523,0.06884960349838015,0.004486963622970116,0.7583400243928344,1.3387402296066284
19,1.2341333627700806,1.301235556602478,0.027103326139384508,0.06306281695294601,0.004694495264749656,0.747534886641466,1.3229495286941528
20,1.2299935817718506,1.2963542938232422,0.0276191317902046,0.05820699801052528,0.00479153450243919,0.7424993558940245,1.3031351566314697
21,1.2253576517105103,1.2916278839111328,0.02810982606249504,0.05387988380053556,0.004804246550817306,0.7418405161948218,1.2809910774230957
22,1.2209707498550415,1.2877144813537598,0.028625033192789157,0.04962888769029328,0.0049130672063887725,0.7362083457721431,1.2583038806915283
23,1.2174508571624756,1.2851804494857788,0.029219298185589333,0.04507845604750125,0.0051525671608841726,0.723862857727116,1.2366950511932373
24,1.2151817083358765,1.284091830253601,0.0299527200300893,0.039952123818656135,0.005403446510538993,0.7110074115672986,1.2175995111465454
25,1.2143685817718506,1.2842686176300049,0.030884304214265045,0.034161153848023124,0.005925002493641052,0.6845471009036237,1.2020210027694702
26,1.2148174047470093,1.2853176593780518,0.03206641770996162,0.02785807886163266,0.006716500762275835,0.6451295564980022,1.1903876066207886
27,1.216045618057251,1.2865787744522095,0.033546602885388854,0.02139989900574145,0.007963754777980225,0.5850224286010166,1.1825979948043823
28,1.217381477355957,1.28745436668396,0.0353569710780923,0.015304305675324483,0.009543237293963783,0.5128730184487995,1.178208827972412
29,1.21821928024292,1.2875468730926514,0.03751637439470296,0.010073114071040194,0.0114966398027912,0.4305085404663782,1.1767648458480835
30,1.218185544013977,1.2867709398269653,0.040024696294810855,0.006042008254260474,0.013699405828599232,0.347536763913908,1.1779488325119019
